"Date","EW","MAXSER","MAXSER_ALL_Long_Only","MAXSER_H_ALL_Long_Only","SSE","SZ100","SSE50","HS300","CSI500","CYB50"
2018-09-04,0.688341970088482,0.950226691390033,0.8457681558541,0.779593133792665,0.872003832203508,0.966398590800787,1.08293906803826,1.0048484511751,0.767510157548728,0.693293985271426
2018-09-05,0.680402271450935,0.935638567602035,0.839315755249154,0.774856846223628,0.857343307799048,0.947096041112516,1.05729608789503,0.985205816468605,0.755700594637215,0.681358181903932
2018-09-06,0.676832132581008,0.922717298759423,0.826062972351367,0.766055755425917,0.85330313560351,0.934748966002796,1.0463832691768,0.974672809452077,0.752296591633896,0.676875377590918
2018-09-07,0.676812430569778,0.935514582393072,0.837650533303391,0.773513358958566,0.856697844005097,0.934597825038021,1.0557577169744,0.979082746282711,0.752050500218468,0.674441951502165
2018-09-10,0.657937740362111,0.951218401308494,0.834689743759283,0.769746460108725,0.8462943371965,0.915903644916592,1.04525417768184,0.964871356679146,0.738412044919216,0.649739364007751
2018-09-11,0.662742867626542,0.953202760902586,0.836634056929258,0.771957872500719,0.844809073014446,0.91676291935841,1.03890579903471,0.963121780033679,0.738102076459096,0.651251412105816
2018-09-12,0.664894312560325,0.962659100233916,0.839264659685006,0.773775638576272,0.842054438974347,0.906363007433361,1.03137895550158,0.956494179379253,0.736700705127239,0.649747224636557
2018-09-13,0.668943231668538,0.965756418723587,0.845984857984893,0.777827735958475,0.851713570052002,0.912704947555987,1.0460710041335,0.96681240995595,0.740975601793956,0.653241274140551
2018-09-14,0.657629712326751,0.986633825952466,0.861294222687257,0.789293595012813,0.85014904951018,0.913487564170347,1.05044921123842,0.968462514342079,0.732950479124918,0.642120168801387
2018-09-17,0.646177103277307,0.989895621682279,0.854582291436533,0.784217862596055,0.840684255026676,0.902542076856267,1.03938783924717,0.957359856879434,0.722326957556764,0.634188794336752
2018-09-18,0.662649073332098,0.997933934952714,0.869842112740414,0.795007866815816,0.855952834223277,0.916590575164765,1.06489179431565,0.976629694650037,0.735057636869516,0.646102700238288
2018-09-19,0.670202998689312,1.00209890006178,0.879615380418435,0.801790012896332,0.865748920290611,0.93137846812108,1.07715285308904,0.98948969536098,0.743436672894285,0.653886407176079
2018-09-20,0.67118876151186,1.00235246449247,0.878450672384319,0.801175722379338,0.865239460410022,0.930252794137034,1.07730227256191,0.988785622942785,0.742901016005986,0.651874647675386
2018-09-21,0.680242490567511,1.00359499356146,0.885659343931335,0.805457018625758,0.886873593397755,0.955606419141621,1.11462725688369,1.01876470987109,0.754159541315735,0.663833471455809
2018-09-25,0.674846943609101,0.996523605085886,0.878206320016954,0.800030510686054,0.881691495570679,0.946655122686502,1.10344808171383,1.00959981981482,0.752171819519569,0.656698827867949
2018-09-26,0.677743122874341,0.999658046893587,0.889333355117581,0.808055398008067,0.889831123718861,0.956589922757723,1.11859575146301,1.02078283174521,0.755794134486447,0.661577470988663
2018-09-27,0.663617104770709,1.0057528398747,0.882557643013606,0.803567925387454,0.885063378140652,0.949060873654579,1.11542632623858,1.01670506654336,0.74633813462707,0.647629346646991
2018-09-28,0.669223095651892,1.0121137547578,0.893329226350755,0.812107064394228,0.894439722526655,0.957249941215406,1.12894727268317,1.0272419568613,0.753455324363552,0.656726340068768
2018-10-08,0.640624286008073,1.018032663421,0.878989199094448,0.801130764901161,0.861202775494314,0.913482399281264,1.0770424126091,0.983042220149138,0.729248592507771,0.625122681956711
2018-10-09,0.636794888129936,1.00264274132726,0.864849497929995,0.793660350225566,0.862630341046457,0.913561231798862,1.07913861622843,0.982382656339476,0.727428175207043,0.619044169996203
2018-10-10,0.636035682657548,1.01148077902504,0.869756204853058,0.79840807372784,0.864159354739102,0.906894175500212,1.08017502434021,0.980263867344035,0.726642503251921,0.617901571451991
2018-10-11,0.589431750086182,1.02865464829058,0.846237124189489,0.781319507771196,0.819021589749426,0.859517463441419,1.03532622818476,0.933220956564677,0.676032579490038,0.574993206170817
2018-10-12,0.585979313729824,1.03244474034338,0.847390997787332,0.782142983168378,0.826457421422867,0.867533914972333,1.05855251076686,0.94714498186349,0.67142071964161,0.577500185286249
2018-10-15,0.578753705358586,1.03637679718872,0.833025902705774,0.769759305665422,0.814152396030715,0.854434397073954,1.04484446515624,0.933919353388495,0.659040500871364,0.568167934473797
2018-10-16,0.56499464597898,1.02544574635255,0.812213354275614,0.75306619858226,0.80725106924755,0.840940444751317,1.04614939521927,0.92630868004494,0.643429076705187,0.554012626415754
2018-10-17,0.573375248536717,0.999076729230348,0.798192582364927,0.741622566805543,0.81209680308377,0.84844829062559,1.05209239234002,0.931468392764276,0.648718158784207,0.559498783848428
2018-10-18,0.559932357205434,1.01016257526378,0.80397384881101,0.745113241241779,0.788257758167289,0.831599878761024,1.02604273137064,0.909406759991362,0.630681604164469,0.548268752652961
2018-10-19,0.578528803189163,1.00301742933737,0.808144799552826,0.748212576757837,0.808562286463553,0.855007156089743,1.0595005664947,0.936456642790339,0.647870963975229,0.57314315103412
2018-10-22,0.609005072568103,1.00349406590018,0.838815217819578,0.770766717709083,0.841663229582531,0.89611505198189,1.10013963141464,0.976881213095569,0.680069859828338,0.607937662967678
2018-10-23,0.59869182873633,1.01321681477841,0.837421074211197,0.770998326038348,0.8226255349408,0.872658028616203,1.06750945024028,0.950938369915527,0.667578837142727,0.593673429053332
2018-10-24,0.595943575986586,1.01378362998465,0.835034303499693,0.768681137427827,0.825310740409743,0.869212503924636,1.07299985794322,0.952365035112514,0.666312596364878,0.587507327228992
2018-10-25,0.589747290347203,1.00720474324964,0.819673477655001,0.758131021301658,0.825470521231035,0.868581028275049,1.07629574834469,0.954189290631357,0.664575517419756,0.583408570780469
2018-10-26,0.590544040834134,1.00945707446587,0.818207927772616,0.757186426993551,0.82390029423131,0.863195679978035,1.06928429371797,0.9480139452341,0.664503008341996,0.574590629681284
2018-10-29,0.583306627913813,1.00921216450772,0.811146297331035,0.75227040219644,0.80591131974203,0.834555826334682,1.03492517765759,0.919114117383839,0.653291880741086,0.5674851827147
2018-10-30,0.590179181128626,1.00571666959569,0.81269238012682,0.753919405803672,0.814136544758761,0.839388259663439,1.046216958807,0.929082850833134,0.65988628316584,0.576424963560369
2018-10-31,0.596423326563756,1.00989173056593,0.820707956156327,0.759652245514605,0.825148423384938,0.852006355531935,1.06157987921709,0.942095793876752,0.670560027471837,0.581452958628386
2018-11-01,0.606089708497562,1.01133926896357,0.825383866295793,0.763233556730125,0.826243429251494,0.864274869960325,1.06549553560601,0.949028980481035,0.674708425617613,0.588619044731468
2018-11-02,0.633327995082127,0.996427216146486,0.844824812136768,0.77804709867523,0.848510979066493,0.901776585926764,1.10127262080889,0.982847158931878,0.696517963417757,0.62060618923453
2018-11-05,0.63791732260165,1.00927554125417,0.853802136375677,0.784932767919068,0.845009116066501,0.895099471686213,1.08776899836115,0.974659367254869,0.69697028195045,0.621480964925872
2018-11-06,0.634873891810399,1.00825153507768,0.84508594458159,0.77912638603127,0.843083503549576,0.885442216444191,1.08261077829788,0.968779152765196,0.696541662272176,0.619779138789506
2018-11-07,0.63348678892538,1.01277637492875,0.848542454754758,0.780530749022373,0.837372607290127,0.880141137390127,1.07509866016208,0.96243443568312,0.692938180831989,0.618429356528924
2018-11-08,0.628257490933603,1.01846208275615,0.845982851875062,0.778498878407478,0.835562392033024,0.874113983665358,1.07668510517398,0.959705072218953,0.687789094634704,0.608234682441824
2018-11-09,0.628856293973127,1.01753134814602,0.843821935994843,0.776773020339622,0.823908219867287,0.864969139787722,1.05425702574692,0.946164597613802,0.685636736426049,0.608567074745595
2018-11-12,0.655275431151296,1.01348738746031,0.860896314744373,0.789369009707511,0.833941440963047,0.882603973974395,1.05891501540103,0.957424976857018,0.703383254734748,0.631767159191207
2018-11-13,0.669115419957414,1.00199716529725,0.863521945002064,0.791234975123038,0.841664180658849,0.89609140222661,1.06671297948492,0.967056161798651,0.716228818560314,0.641163417981074
2018-11-14,0.666298305330833,0.99875804778678,0.859186562972084,0.788330496563187,0.834487675794569,0.88813856038231,1.05242631237938,0.957365831189304,0.713399552013178,0.637408283306044
2018-11-15,0.674829113938476,0.990249896668615,0.860850132552051,0.789653033994457,0.845877765769559,0.89677425493077,1.06505377368623,0.968546453395754,0.725061585632278,0.64866582670233
2018-11-16,0.672926574321249,0.993240380401292,0.859182729942243,0.788924079598104,0.849345707047571,0.904506093889528,1.0660512028051,0.973117397877389,0.731226740594536,0.646942664573492
2018-11-19,0.670882900498785,1.0008296308971,0.85334423555488,0.786751324588751,0.857081761811813,0.913873843506578,1.07932138439524,0.984148961052579,0.733053749629606,0.645090363542851
2018-11-20,0.652743396748905,1.00181584943211,0.84113183267727,0.776888222750309,0.838803026071221,0.887305110385912,1.05970498965757,0.961388035309368,0.71213472374983,0.624548294580431
2018-11-21,0.653223936532906,1.0006066400505,0.839466148917528,0.774908138548754,0.840594536827419,0.889439296922677,1.06164571040514,0.963802851358873,0.714838119560249,0.626425300444461
2018-11-22,0.652574520502788,0.992706983589063,0.830299048321034,0.76861822989712,0.838669558361372,0.887859656371774,1.05574082607747,0.960199147645212,0.714312664165573,0.622040753991513
2018-11-23,0.621108015732118,0.994385195605727,0.810116009909945,0.753310075156583,0.817761730654553,0.864029401810701,1.03909419750049,0.939004685949948,0.686601954668956,0.596379169782843
2018-11-26,0.617463185672783,0.994892462570714,0.807803274064906,0.751264959143073,0.81659729621684,0.862536205192888,1.04026140178853,0.938337952968442,0.68545577762376,0.59487554378707
2018-11-27,0.62292550574158,0.998195430156751,0.814459875316268,0.755193751526867,0.81623874044525,0.861651378141917,1.03696854308651,0.937142493563429,0.6886245184895,0.599156779118575
2018-11-28,0.639067735475198,1.01357920850604,0.844587624955169,0.776874197612243,0.824816497750229,0.877574187515375,1.0485925118756,0.949596241203203,0.697131779441823,0.61239351655336
2018-11-29,0.622775953036422,1.02473422001335,0.837983342689945,0.771458469594442,0.813944744368123,0.861712269465855,1.04024191229207,0.937265863062247,0.682040945342593,0.597081011640467
2018-11-30,0.629722215096208,1.02642081082831,0.845227820339765,0.77634785527564,0.820521120076238,0.873396879591484,1.05158566543204,0.947731659092737,0.68689811187617,0.606704105718718
2018-12-03,0.650640787481351,1.01427875406673,0.852905800883011,0.782746316821731,0.841638501598284,0.903280384159013,1.07757685791204,0.974096288549609,0.70863859341178,0.628717796688203
2018-12-04,0.655312543273518,1.01481945037668,0.854610871463327,0.784179556259956,0.845176188472892,0.902115837588703,1.08107890387607,0.976115306570219,0.711940267586746,0.632355583404638
2018-12-05,0.656160577351915,1.01775327746586,0.853260897544568,0.783986768187716,0.840055593580996,0.898434902689412,1.07486348690479,0.971423979744701,0.706681319150431,0.628622346195566
2018-12-06,0.64241720976274,1.02241718210269,0.848009680187433,0.779616445559039,0.825908650387833,0.873686385216456,1.05437742752506,0.950415020370904,0.692302863198283,0.609332924580634
2018-12-07,0.64408713696403,1.03153189919093,0.850704485865371,0.782446453202725,0.826132470347818,0.873004348021099,1.05274550702142,0.950382460382112,0.69228261715709,0.608875323689463
2018-12-10,0.634591583608598,1.03341577373674,0.846619391468838,0.778295758020797,0.819378243368383,0.858511669251376,1.04316706916086,0.939389431505584,0.684176824215394,0.601444783574428
2018-12-11,0.641500673162312,1.037387929088,0.857392637075465,0.786232856369737,0.822391887192204,0.864050333203304,1.04618620871258,0.943885697113842,0.689867374305042,0.60806680186948
2018-12-12,0.640990258613229,1.04468163821676,0.864059561320887,0.790517797787556,0.824948380332883,0.867574146739935,1.04953840210383,0.94711003215075,0.689514873463811,0.609124056443805
2018-12-13,0.64678764008022,1.04770986229358,0.870588813152933,0.795271020154551,0.835060540762973,0.883193586838775,1.06451802908353,0.961771884718523,0.697335966260363,0.616658469153768
2018-12-14,0.629342916132614,1.05149388433447,0.853221159968262,0.782961435504083,0.822281562339407,0.864593733902196,1.04956612049879,0.945706368046763,0.680691052317025,0.597565001785484
2018-12-17,0.625128300829496,1.05120365735388,0.85220359904511,0.782203948131582,0.823623531023,0.860370485649083,1.05067615559721,0.944298223210374,0.679677808581056,0.592521846933342
2018-12-18,0.621971775371686,1.05130732314812,0.851614206767161,0.78120181486805,0.816863280560222,0.851397442292558,1.03851600910549,0.93450931648817,0.676008566743506,0.588223205923768
2018-12-19,0.611837512387238,1.05124276379818,0.84019489439273,0.772966643690313,0.80827632951751,0.839529342686313,1.02625105243281,0.923366929864889,0.666690993305308,0.57622620194629
2018-12-20,0.617217217015493,1.04929552021719,0.842933626769818,0.77562639734011,0.804061159279604,0.839124578483887,1.01125410145625,0.916284684229347,0.668552687418701,0.578219432821941
2018-12-21,0.614292234708788,1.04794269935183,0.842141956057903,0.774312636873576,0.797715261065694,0.825080701391937,0.998791218119514,0.904927222450741,0.664061362141094,0.575044300258051
2018-12-24,0.616630923060219,1.04603329391049,0.840159219111765,0.772823150326439,0.801125503713795,0.830165670613276,1.00012819757672,0.907556814940078,0.67090060041283,0.582379951353935
2018-12-25,0.607164234473974,1.04198074066082,0.829016564685015,0.764422020829523,0.794091343271658,0.824503049323331,0.994974308512665,0.901308582962405,0.663177441955069,0.576240238783442
2018-12-26,0.604360600078669,1.04218821100766,0.822632095721047,0.760425255227972,0.792022435256272,0.819409109505162,0.988142157253383,0.896753470401926,0.66049256577923,0.569036533956792
2018-12-27,0.593838353078409,1.05604581410282,0.825319009720228,0.760370092968953,0.7872014294043,0.812431616188936,0.985760107685963,0.893310176908278,0.65309491344111,0.562049557895775
2018-12-28,0.594108554405338,1.05746003040473,0.822921878910139,0.75914747955971,0.790628474400672,0.815983428861128,0.993140563445673,0.899328696671445,0.654156810454364,0.562393179669268
2019-01-02,0.587713091638654,1.05694083327955,0.822628899609349,0.758057984893863,0.781559961716008,0.8040908639908,0.980014171029426,0.88704611300945,0.648494196762641,0.552163132752543
2019-01-03,0.580713119956415,1.0540072935633,0.817358231368204,0.758103107392964,0.78126544508311,0.798182774551232,0.982808964821891,0.885644241198424,0.645488836740945,0.54504757926321
2019-01-04,0.597804008129846,1.04444390409104,0.820313505467196,0.758148232577928,0.797277131908896,0.820835162564883,1.0024730005509,0.906862600133169,0.660880693375117,0.561143901162698
